Gene1	Gene2	EdgeWeight
G23	G83	6.181119442033268
G11	G25	6.178073462207103
G94	G62	6.177399616007432
G36	G89	6.155956164422644
G45	G82	6.155918249674153
G32	G26	6.147718064126419
G23	G22	6.137167620176503
G68	G97	6.13169299493847
G38	G75	6.1297426072246575
G42	G88	6.125621395054194
G15	G4	6.123369058444947
G28	G60	6.11958322391972
G26	G87	6.118626396502054
G84	G21	6.111881962227511
G92	G81	6.093135267086043
G50	G70	6.089569771008256
G26	G30	6.088028380304444
G72	G39	6.078783707780485
G52	G55	6.072765604448231
G73	G28	6.0717034828801895
G61	G56	6.07166150144373
G30	G89	6.0613009010606165
G40	G90	6.052809283755439
G53	G49	6.052016424575895
G42	G82	6.043931928785666
G72	G21	6.042515825398496
G19	G37	6.042326370261686
G23	G11	6.034129996309299
G65	G72	6.028239028945589
G20	G75	6.021285352566599
G93	G84	6.020868552679039
G43	G12	6.008572428390007
G41	G4	6.007693582068691
G85	G27	6.005525659163763
G52	G31	6.004588402367612
G81	G82	5.999262980581261
G45	G30	5.994832954872593
G31	G57	5.987330265493827
G48	G22	5.986447939089608
G12	G37	5.981851325895476
G10	G25	5.975005267659276
G55	G58	5.973973825453731
G74	G79	5.971901806664596
G78	G75	5.96239420084672
G36	G61	5.96238316567745
G79	G58	5.962067675074595
G8	G87	5.95861148580244
G43	G62	5.957842039899276
G80	G23	5.952765978794435
G11	G39	5.947759378474989
G45	G43	5.944034460206895
G2	G62	5.941525357568056
G27	G87	5.9378996577545164
G77	G62	5.9353947142915
G98	G63	5.929185155054703
G73	G95	5.9269365530258025
G9	G82	5.918119168711997
G63	G72	5.917050546797609
G60	G48	5.916988581114546
G87	G8	5.901740720041582
G19	G35	5.900802769241849
G18	G82	5.8989111942787975
G61	G11	5.892711359052719
G19	G53	5.878507527515236
G65	G39	5.878420922410216
G15	G5	5.874345161685483
G29	G47	5.864803178406495
G64	G84	5.863739835665923
G60	G41	5.843895590585868
G10	G38	5.843473267331581
G78	G32	5.839165024218784
G60	G57	5.838187445801212
G84	G97	5.830449793641541
G23	G77	5.819577635437889
G94	G61	5.814736598090738
G63	G75	5.805961047916887
G49	G74	5.799044047448156
G32	G98	5.787135227141354
G34	G84	5.78602627297393
G5	G46	5.782932350843168
G8	G18	5.779317156404406
G30	G45	5.772744123107641
G86	G34	5.762730291146243
G80	G27	5.759319610241074
G87	G26	5.75620281170593
G88	G23	5.756081086919352
G87	G54	5.750745009007311
G10	G90	5.746896158705458
G12	G29	5.746388574430299
G47	G12	5.745119001339124
G95	G10	5.737552185605859
G29	G62	5.715708061797701
G42	G15	5.700751497164275
G30	G54	5.700232758260596
G30	G98	5.6934476817936925
G11	G66	5.690576964998297
G47	G53	5.679810128255352
G4	G87	5.669416672720052
G59	G20	5.661636882500622
G84	G64	5.657760305307591
G48	G20	5.656965597183435
G73	G83	5.6561812358917845
G72	G84	5.653585000292333
G46	G21	5.652177838637632
G2	G80	5.648603377107567
G41	G68	5.634006896323724
G39	G28	5.629070497043396
G93	G64	5.6038234365348485
G57	G63	5.60250381023313
G18	G16	5.594936543554406
G9	G62	5.593594750119126
G98	G72	5.585459575323598
G8	G86	5.5832782115133055
G27	G72	5.580139235028223
G51	G26	5.579723890847822
G85	G35	5.577783869621096
G30	G72	5.577110780933834
G55	G95	5.576852504580209
G25	G38	5.573536875177639
G89	G46	5.570383214658346
G70	G19	5.56456056454303
G8	G88	5.558775381084761
G69	G25	5.558596090126818
G36	G8	5.554043245974139
G28	G67	5.551126296435686
G95	G73	5.545098336163467
G73	G23	5.544399687088875
G66	G35	5.538635246059859
G35	G66	5.538209464303785
G62	G72	5.535947605664296
G62	G97	5.5313154970410965
G5	G9	5.531173883330719
G18	G23	5.524910315992155
G22	G48	5.520911399895733
G35	G46	5.518587760067893
G10	G40	5.515312874171025
G12	G26	5.513033671364359
G80	G18	5.507803289409019
G58	G36	5.505487329416983
G87	G20	5.494045509223487
G69	G49	5.493632115166217
G22	G52	5.491270530994594
G86	G87	5.489511541387097
G62	G28	5.488156585499802
G38	G10	5.483957025961779
G12	G80	5.465098840640846
G42	G97	5.464723032173115
G13	G85	5.464264120649689
G10	G72	5.463881225296681
G12	G56	5.463022172761155
G51	G87	5.453488751035856
G80	G72	5.450792245341092
G86	G13	5.447169804266816
G11	G83	5.443381717833561
G95	G81	5.441591881129316
G35	G22	5.436212675556554
G36	G26	5.435571892469035
G36	G45	5.420953372747315
G9	G50	5.411602418579885
G79	G46	5.399819944250663
G73	G91	5.395285739025706
G89	G80	5.391777822403172
G2	G53	5.390690180744684
G48	G13	5.373445320966514
G84	G57	5.3695933234271775
G62	G90	5.362655102331534
G82	G4	5.354073269545832
G58	G54	5.351091562893083
G28	G83	5.346421914468358
G60	G61	5.340140736425501
G55	G15	5.339187985284878
G60	G73	5.323878859195654
G75	G15	5.321484209858956
G45	G15	5.315656103692118
G21	G15	5.312920937452683
G89	G38	5.310184954292845
G85	G29	5.307106631939566
G98	G32	5.305823367657971
G29	G59	5.29852742813597
G51	G68	5.29394439264503
G42	G22	5.2926820935600825
G86	G89	5.291834360361944
G31	G61	5.288569017121214
G12	G86	5.286150613808852
G42	G39	5.2797994454055726
G65	G53	5.278499861912301
G80	G26	5.274267225944629
G43	G95	5.274229446402556
G72	G28	5.2737820424008
G46	G67	5.268720198850027
G47	G67	5.262062297984477
G69	G43	5.256851681034142
G47	G86	5.250715962049426
G97	G84	5.247947600143146
G8	G38	5.2440156919261
G90	G98	5.229462143954374
G44	G29	5.228662363077379
G18	G41	5.227415287064444
G18	G56	5.225334810393813
G37	G44	5.224425599463555
G57	G85	5.217385610758647
G61	G87	5.215609430556599
G46	G72	5.213031109636024
G57	G97	5.210235024095918
G70	G16	5.203849327318528
G57	G42	5.194511633275883
G38	G30	5.191342221306775
G82	G18	5.187949975805105
G85	G50	5.185971892656255
G19	G24	5.184616005293694
G10	G24	5.183952170419164
G21	G19	5.181573238192862
G65	G43	5.179507318342199
G81	G28	5.174972122797105
G57	G54	5.173789176365252
G85	G45	5.169894951997244
G58	G39	5.166488145606745
G81	G31	5.1662585715645495
G65	G1	5.158402706987683
G70	G28	5.154605763414198
G34	G67	5.146651776198656
G35	G85	5.134295388086598
G14	G24	5.1218193201315225
G83	G46	5.108560442867938
G70	G69	5.098059302342275
G77	G30	5.097494386429321
G19	G70	5.097466150277509
G82	G42	5.092280381397489
G91	G58	5.088698078805217
G13	G2	5.087294767910288
G37	G84	5.082629469651105
G9	G97	5.081121119168385
G35	G61	5.0674296737281015
G12	G14	5.066213284919724
G46	G27	5.06505511800816
G5	G24	5.061040370194276
G91	G4	5.059331514084408
G36	G90	5.059241046679019
G12	G65	5.058433432849785
G66	G46	5.054623915560719
G13	G7	5.05404976025607
G91	G39	5.046674472207295
G70	G15	5.041320760256991
G62	G88	5.035211665839876
G74	G21	5.032462187116715
G10	G21	5.030288718830722
G32	G11	5.024429118738292
G83	G28	5.009903078766517
G29	G48	4.995571802526331
G12	G90	4.991904305174797
G72	G32	4.989961112188359
G74	G88	4.987206811099644
G36	G37	4.983662808816742
G9	G58	4.9810489238535895
G93	G98	4.968820399561047
G2	G51	4.962780785797857
G53	G13	4.9608802388089455
G22	G14	4.959108722656958
G34	G48	4.958795197058393
G75	G63	4.954041036109998
G40	G2	4.947304032783604
G27	G46	4.94611077414634
G51	G57	4.941714137172716
G42	G5	4.930088712200488
G38	G90	4.928925168051489
G80	G82	4.928812068658982
G10	G11	4.923199568002005
G69	G66	4.917499799641524
G18	G27	4.914520377312167
G36	G72	4.913838638447425
G89	G61	4.912028880748454
G48	G81	4.911708697917261
G54	G12	4.9104035453021
G28	G58	4.909433181502616
G61	G20	4.906132271925895
G90	G62	4.901454922720367
G13	G58	4.892975607032519
G48	G86	4.880492454472195
G20	G30	4.856872433931275
G45	G60	4.856720418352938
G27	G8	4.849412240009858
G87	G62	4.842655542504014
G62	G15	4.841390944839056
G65	G9	4.83924164530029
G1	G82	4.81099136479086
G58	G43	4.808846339356983
G32	G91	4.808499082474388
G58	G77	4.803976424121513
G21	G24	4.800676195390838
G83	G82	4.798861609456444
G46	G66	4.782343040341006
G79	G78	4.774535528711242
G68	G57	4.7742648095653335
G62	G46	4.772564049243722
G1	G68	4.769772592631671
G12	G84	4.7632872780785895
G9	G8	4.763080657396415
G55	G94	4.76243740067949
G28	G40	4.760357105416866
G93	G34	4.758143471330133
G19	G8	4.7512635349884444
G73	G98	4.750429100763807
G2	G17	4.741436150651059
G1	G19	4.737731136789243
G31	G62	4.736045127780695
G1	G8	4.733769249469491
G73	G82	4.731755389537016
G98	G51	4.730527979527428
G11	G44	4.724715268196146
G21	G94	4.7211401259189625
G88	G56	4.719545857650707
G9	G38	4.716675115343025
G24	G22	4.7128087166530745
G12	G43	4.696589473470568
G48	G8	4.68764720899183
G61	G97	4.687411342327168
G30	G35	4.685433206999621
G26	G45	4.681478111020269
G74	G45	4.678642668382555
G42	G20	4.676269310826195
G25	G9	4.671911734758646
G40	G68	4.669907937497874
G95	G86	4.668903004965787
G12	G72	4.659352445468296
G52	G35	4.658825713845317
G34	G97	4.657530469402154
G85	G15	4.656292231643988
G90	G14	4.646951544239038
G98	G27	4.645383571356139
G18	G43	4.64505574066246
G100	G72	4.645026192507425
G22	G54	4.637333732033633
G66	G87	4.6322247643928165
G72	G36	4.631724782488559
G62	G10	4.629761185247855
G62	G9	4.625426969265363
G77	G58	4.615986525526698
G82	G88	4.615294429058984
G89	G10	4.614847729904042
G38	G32	4.612242410171718
G72	G15	4.6067661065558845
G61	G90	4.60384333646648
G67	G2	4.600759204250184
G3	G29	4.598403591715345
G19	G47	4.5928466239191845
G25	G21	4.58999784728861
G90	G73	4.589456431925501
G1	G91	4.587184735651624
G43	G45	4.584015251881739
G2	G90	4.580156911973902
G93	G52	4.572789985065684
G63	G73	4.570706231466139
G7	G8	4.569975256311997
G62	G67	4.569244988379023
G70	G52	4.557296120904165
G91	G19	4.555077490335643
G69	G75	4.547782603546077
G87	G19	4.545673189951152
G2	G83	4.54565419002315
G58	G91	4.543138507247824
G26	G15	4.542152377715293
G35	G1	4.541135523580238
G72	G11	4.5392285745194165
G93	G63	4.5391812272407694
G36	G25	4.534943515682035
G59	G65	4.534542735169373
G50	G82	4.533558209908888
G26	G25	4.532777323604226
G30	G48	4.529554854200586
G39	G90	4.52252951627636
G26	G11	4.517175605937639
G21	G30	4.512487975553133
G31	G39	4.509167579484402
G10	G63	4.509058476597664
G41	G37	4.499771486528421
G75	G97	4.499140569582905
G7	G19	4.498919176032748
G60	G13	4.49511018539267
G42	G28	4.490374230259254
G75	G78	4.487134895807088
G63	G51	4.485183821644443
G72	G74	4.484845240408376
G55	G81	4.481597962494364
G81	G53	4.478821827302358
G58	G68	4.476845344157913
G78	G54	4.476137250484381
G21	G98	4.476101077958648
G63	G80	4.464317241312947
G14	G52	4.4623971874720185
G61	G21	4.453655778209094
G92	G37	4.449573276940054
G45	G69	4.446629737650508
G98	G42	4.445812423475876
G14	G38	4.444936917044286
G99	G46	4.4430665272844045
G42	G1	4.440115163099987
G22	G61	4.439127976389456
G80	G16	4.439030802429786
G32	G9	4.433690857182319
G65	G50	4.433231567119149
G49	G52	4.431729697814113
G28	G39	4.430617909272775
G80	G17	4.429004705964621
G27	G80	4.42777752098355
G61	G93	4.427083208448499
G12	G34	4.412004315016694
G9	G96	4.403291759849735
G62	G50	4.401952700401551
G28	G90	4.3981077586128965
G13	G89	4.396037733122885
G30	G84	4.393465063336565
G21	G35	4.393035841679743
G12	G81	4.392177059014074
G47	G55	4.388374466438586
G63	G56	4.386625515587985
G35	G70	4.386076360579422
G58	G73	4.385069109340131
G23	G20	4.383708245986512
G73	G66	4.381451558425556
G83	G10	4.376600481927428
G85	G70	4.376441595523851
G83	G11	4.369641712571116
G42	G67	4.367160674014757
G87	G25	4.358135897624063
G96	G88	4.357545633737632
G56	G18	4.347216072624023
G12	G97	4.3437914658563646
G65	G61	4.343225147276431
G75	G5	4.341173825308537
G82	G51	4.338644490009991
G38	G54	4.333535832654173
G61	G95	4.328133791881547
G55	G62	4.321369704996904
G87	G10	4.321092090460439
G79	G24	4.313575932302079
G8	G10	4.312484919663824
G18	G47	4.3099900307930055
G21	G97	4.309982854925121
G36	G52	4.308741570153369
G46	G95	4.30865996984851
G22	G27	4.304074826183833
G4	G42	4.302598898957779
G57	G29	4.30156371804402
G37	G41	4.300609475934193
G21	G55	4.296528146423444
G60	G24	4.292559176296387
G13	G63	4.291587422857881
G24	G39	4.279787626678109
G66	G61	4.277644149613336
G78	G73	4.276973327858805
G98	G29	4.275646073084857
G11	G23	4.272885094982904
G41	G69	4.270520732949811
G65	G54	4.269438224662627
G26	G9	4.269072026614019
G13	G73	4.268710647334977
G37	G51	4.264287964076528
G77	G34	4.263578036909743
G68	G27	4.258262456386654
G16	G94	4.257384140028853
G70	G58	4.256512542723494
G24	G40	4.255406230474248
G30	G94	4.245205688179408
G22	G45	4.2428957896348285
G89	G15	4.242501093103698
G55	G86	4.237528753845991
G19	G68	4.223280594426343
G53	G69	4.221523288841474
G22	G18	4.218034265819086
G92	G63	4.216901931408531
G18	G31	4.215966789263575
G46	G51	4.215782301357791
G78	G15	4.2147148467046565
G44	G19	4.212271294188613
G96	G78	4.203453391524505
G35	G15	4.2032841072702025
G2	G63	4.200450424809052
G4	G6	4.189904349024718
G10	G8	4.1842700196730105
G73	G9	4.183401380787504
G7	G90	4.173752324275643
G49	G24	4.172173708770564
G97	G69	4.171361456275595
G84	G31	4.170996647571149
G29	G44	4.166960757696035
G18	G8	4.164966579028934
G21	G66	4.163041132171785
G18	G88	4.163007347538641
G73	G50	4.160493183111794
G57	G27	4.160388545416399
G10	G26	4.160355924957892
G19	G25	4.159985717661694
G29	G87	4.149046042150284
G42	G98	4.145306817032628
G30	G65	4.144133059595116
G79	G62	4.140037787648719
G56	G60	4.139023516057763
G68	G41	4.13806510623696
G41	G28	4.131612263976487
G69	G61	4.130593390841501
G73	G67	4.129396210761989
G63	G57	4.129226824752259
G46	G52	4.127895449312045
G63	G32	4.126307767358321
G24	G29	4.124130869215649
G90	G15	4.118876757326985
G18	G49	4.115497386082517
G5	G1	4.114359826778698
G48	G28	4.112551529066758
G47	G85	4.112455041833302
G46	G30	4.105108918900696
G31	G52	4.100656228597968
G42	G43	4.094232726757515
G55	G46	4.091992231697926
G22	G60	4.08714919160684
G29	G77	4.086422115107552
G9	G77	4.086169384006563
G11	G72	4.085243750541312
G77	G73	4.082142819521215
G20	G60	4.070999491387398
G38	G60	4.06960722141856
G55	G12	4.056371043639458
G14	G10	4.055575345517038
G31	G30	4.052669061024551
G47	G18	4.0483420065329945
G25	G26	4.04585179157558
G21	G46	4.03831312300505
G11	G12	4.0356951531362775
G60	G80	4.035623618713656
G52	G25	4.03169054232072
G53	G81	4.0313704053393575
G72	G62	4.030586695683802
G26	G24	4.03027822443555
G57	G44	4.030181716302423
G86	G31	4.028153782756679
G62	G86	4.023477019559151
G45	G18	4.021735592768476
G30	G39	4.02123634003404
G60	G22	4.019526359598713
G82	G41	4.016755946175768
G19	G44	4.006613674059488
G80	G39	4.00530706629431
G5	G97	4.00414420085305
G24	G86	4.002365265285343
G68	G42	3.997152428508895
G31	G20	3.9952995974390175
G89	G58	3.990731577980017
G97	G92	3.990663169344743
G13	G60	3.990337491198917
G77	G48	3.9838677189280887
G73	G11	3.9813247161821295
G54	G51	3.977596425581786
G12	G53	3.9764215367782447
G43	G36	3.972314378055487
G86	G97	3.972171396814991
G19	G48	3.972004907918136
G9	G28	3.964210023020704
G50	G11	3.961846319382713
G61	G64	3.961566464240562
G24	G73	3.961330152591135
G99	G32	3.958934400566864
G79	G88	3.958526689604098
G86	G91	3.957701144171303
G18	G97	3.9558454118118656
G77	G16	3.953401302900133
G61	G94	3.950189169658021
G15	G26	3.947346863483811
G30	G27	3.9458201902854593
G7	G47	3.939716465073551
G8	G15	3.939297484717117
G38	G12	3.9384728551425177
G67	G89	3.937942236427245
G45	G42	3.933418990278808
G17	G20	3.9317098324859487
G46	G20	3.928410645921626
G80	G87	3.925638032815674
G95	G43	3.921399749708127
G35	G69	3.914896325273748
G80	G2	3.9120411669356754
G29	G19	3.907298308966249
G72	G73	3.899648003197659
G12	G48	3.898680315812492
G94	G6	3.896417531077455
G12	G5	3.8951153136673686
G24	G13	3.891842269848361
G49	G18	3.891835986011196
G82	G61	3.8869544530998064
G84	G49	3.882073169538436
G61	G81	3.8803818248420394
G69	G97	3.848422974834641
G30	G8	3.84271378836546
G41	G85	3.838432623629944
G88	G62	3.835724698780554
G65	G58	3.834396541865428
G67	G11	3.8243028976477778
G26	G47	3.8138714725966647
G82	G9	3.811591789844854
G46	G68	3.809209657917789
G91	G78	3.8081518890258232
G43	G18	3.7969450839172136
G82	G5	3.795831873286732
G52	G64	3.7954286463607128
G52	G18	3.7952338874783353
G24	G60	3.79117086691954
G32	G10	3.78899096705006
G45	G28	3.78462663541853
G42	G60	3.784008046272848
G55	G85	3.7792654942356654
G9	G79	3.7784275970502432
G83	G79	3.7783257325351634
G79	G85	3.777733538765904
G73	G44	3.7749635032292623
G9	G24	3.7658971049181176
G67	G18	3.7623165989447354
G50	G19	3.761043653420801
G11	G29	3.75911130260026
G82	G32	3.7573212887061262
G18	G2	3.754372990576312
G38	G57	3.754070436518696
G38	G25	3.753398413764857
G18	G13	3.7512041378218193
G31	G56	3.750816906204671
G52	G9	3.747998145608444
G36	G75	3.746976290441776
G97	G64	3.746331183090493
G84	G55	3.743113254848168
G51	G5	3.7334355703250983
G47	G51	3.728999377070931
G21	G31	3.7271360867405736
G59	G49	3.7248814920711695
G29	G21	3.722773452395893
G67	G53	3.722609939963368
G80	G47	3.719706078022423
G93	G61	3.7183699924503393
G21	G56	3.7168618305643206
G98	G44	3.71635980515548
G49	G66	3.716314924912485
G27	G32	3.714195357902713
G51	G38	3.712230658731437
G52	G21	3.708817582157036
G24	G19	3.699760396693401
G42	G24	3.698069530985308
G20	G55	3.687267623614911
G49	G70	3.687153603211216
G41	G82	3.683544400925532
G12	G52	3.681775646513948
G30	G11	3.681100218447576
G15	G11	3.680618950436104
G88	G74	3.6783220253524833
G94	G15	3.675901619007655
G24	G66	3.675360501904839
G95	G84	3.672712116351688
G20	G69	3.670877760172196
G13	G53	3.667399049593004
G12	G11	3.666946842034599
G84	G30	3.6665814137193617
G69	G15	3.665760666654979
G55	G49	3.655179444771476
G54	G41	3.650716960511508
G15	G18	3.6484355068272
G87	G13	3.632365286385295
G88	G14	3.6320781683526207
G5	G40	3.631998562182356
G12	G70	3.630850914984813
G23	G12	3.630467811981799
G78	G2	3.6263537757270425
G73	G97	3.625662600459238
G38	G42	3.624450205138135
G59	G12	3.6229325798975016
G52	G88	3.619527159993172
G30	G95	3.6153983670575256
G21	G64	3.6144401605086913
G42	G25	3.609727765695373
G22	G31	3.6018277379908072
G95	G46	3.596356326781974
G55	G43	3.593643277762552
G21	G10	3.592124640957054
G21	G13	3.591335277809698
G30	G28	3.590333480186608
G15	G66	3.588042289307016
G24	G89	3.5875370576229915
G37	G52	3.5868594323281715
G37	G73	3.584806050090082
G28	G26	3.580613945173816
G60	G23	3.578759971331324
G86	G84	3.5732283767730446
G21	G51	3.5712260825315094
G93	G69	3.569584063071711
G24	G32	3.5683152125951287
G31	G95	3.5679425705897927
G37	G1	3.566808263368854
G65	G28	3.5574236223085127
G65	G36	3.5567136753436466
G89	G62	3.5559136689660127
G79	G73	3.553731659254028
G34	G70	3.547255168147477
G87	G68	3.5434648159960336
G2	G54	3.541866107095492
G15	G79	3.540282891616819
G54	G36	3.539637397688594
G45	G61	3.5376450873783782
G65	G26	3.536251147992288
G28	G85	3.5352353846630584
G31	G24	3.534662237207664
G80	G83	3.5317888906873813
G43	G82	3.5295474921270413
G78	G29	3.527434080224192
G50	G46	3.526320644027355
G39	G6	3.5255284323529907
G100	G14	3.5243407971866163
G73	G13	3.5237385147160363
G21	G68	3.522436169510457
G36	G58	3.520626485563134
G36	G94	3.520375159832176
G50	G28	3.5201162833741715
G84	G68	3.5173845555634737
G68	G65	3.514736245062579
G25	G11	3.5147273680330238
G6	G81	3.513082633573608
G90	G61	3.5081125639611184
G15	G42	3.503754421858667
G19	G66	3.5035883965692047
G11	G34	3.5022660564975845
G99	G14	3.4983495577451045
G27	G69	3.49209043068804
G13	G35	3.4910553655893657
G63	G2	3.486953907111245
G75	G18	3.485335271058482
G30	G86	3.483022525096075
G89	G25	3.482483422031231
