Gene1	Gene2	EdgeWeight
G62	G35	4.942898639566274
G71	G79	4.941210865737844
G50	G21	4.9389213324900485
G54	G6	4.905455187398921
G43	G84	4.90291075470264
G95	G47	4.901149740171316
G16	G1	4.899402719243759
G87	G63	4.898900267390976
G34	G37	4.892860038553967
G79	G80	4.890705954995325
G54	G30	4.884212638054908
G12	G81	4.8737362236169535
G100	G55	4.869456965428946
G43	G22	4.866757839948966
G25	G60	4.857658093235611
G49	G68	4.850094410237485
G93	G67	4.845275911219651
G100	G15	4.843948997907476
G49	G5	4.843234266259804
G73	G99	4.830914138106127
G73	G67	4.809270384901
G64	G71	4.80885624069661
G71	G21	4.807630051167312
G97	G71	4.804430136855523
G44	G20	4.802044609250709
G41	G21	4.793772701263009
G24	G48	4.78568674983191
G58	G72	4.782103368558192
G24	G40	4.782092304639794
G92	G41	4.7811497463243455
G50	G12	4.77778827913752
G41	G29	4.774137195456643
G58	G65	4.767983997546092
G27	G3	4.767174413248414
G69	G97	4.755115484756193
G64	G61	4.754400114468949
G81	G5	4.752032338481538
G100	G30	4.741336063853039
G90	G79	4.740321113513557
G90	G60	4.737438102723626
G12	G15	4.731901707138959
G18	G95	4.730926610739339
G72	G34	4.728253106640159
G87	G22	4.722975097928316
G79	G15	4.720111027016468
G21	G96	4.716000229452565
G10	G37	4.715810482008103
G57	G99	4.714923917208563
G5	G57	4.713036033728259
G44	G23	4.712323539236832
G48	G10	4.710813694566148
G35	G29	4.706841127970078
G49	G57	4.706452355384234
G62	G50	4.705917141742515
G29	G37	4.703887093836275
G84	G22	4.69953420699694
G66	G55	4.69456495072457
G73	G15	4.691793648970874
G16	G70	4.685655350995902
G20	G95	4.685631905129378
G17	G16	4.685196430923593
G17	G20	4.683145904483619
G72	G74	4.678299941173218
G57	G5	4.666236298027535
G82	G54	4.664896801591469
G90	G54	4.663003674631095
G21	G80	4.656046074935523
G6	G54	4.655007873519227
G37	G15	4.652385558913453
G99	G23	4.647552926365687
G29	G98	4.647118522929645
G64	G20	4.642559183974723
G34	G60	4.641345911982065
G58	G84	4.639503355501605
G23	G84	4.6360612419104665
G62	G18	4.635377696223037
G1	G47	4.634462956133281
G39	G90	4.632281330714321
G65	G17	4.631512570465151
G25	G65	4.629661962934892
G17	G90	4.626737944493392
G3	G37	4.6143666094766855
G68	G55	4.613885799026586
G23	G72	4.611916037683872
G94	G60	4.605161005295527
G92	G75	4.591857805871612
G43	G45	4.584403539637543
G80	G71	4.58216951153609
G37	G27	4.57976641444993
G77	G10	4.579574765178834
G84	G74	4.570470018925722
G84	G21	4.56837346370471
G20	G19	4.5668570360583205
G35	G14	4.561198196558392
G91	G43	4.559744197412981
G87	G67	4.558521997983864
G70	G41	4.557552570271168
G31	G99	4.552706294286636
G68	G30	4.550976009283145
G52	G62	4.548157235981537
G84	G57	4.546045913385904
G19	G47	4.54495832598874
G31	G21	4.5332634353525165
G91	G41	4.5321840864583285
G20	G42	4.531562304701109
G23	G12	4.527168808046996
G22	G48	4.525998451072777
G35	G84	4.524134903737008
G58	G37	4.517906509391985
G3	G7	4.516769196086938
G14	G74	4.510103024969999
G96	G21	4.4972347803329065
G87	G40	4.496534991139679
G76	G64	4.494098714728717
G20	G47	4.492380004244923
G91	G75	4.48991534582879
G34	G66	4.489178227705352
G74	G73	4.486718192263818
G65	G96	4.483378664402209
G29	G5	4.482021527022448
G63	G33	4.481711662372061
G74	G62	4.4815091020653846
G41	G70	4.480244319995253
G19	G44	4.476251958497645
G18	G5	4.469321141898264
G40	G59	4.468798409148766
G45	G81	4.465762992758311
G92	G43	4.46556369302666
G79	G54	4.462659968395853
G41	G91	4.461943470043801
G41	G94	4.4563684840130815
G79	G30	4.455745626317002
G18	G29	4.45562049640108
G21	G70	4.455275931014886
G86	G29	4.446452648452293
G86	G22	4.44018742103645
G70	G16	4.4373847192029405
G82	G97	4.43719300962022
G83	G17	4.42863445057678
G54	G5	4.427370403752374
G11	G57	4.415399398575217
G30	G1	4.415245324039074
G6	G41	4.4132725687199645
G16	G86	4.405820334849013
G29	G94	4.389207455156271
G64	G40	4.387759136635053
G24	G62	4.380823239431077
G51	G2	4.37963804288059
G30	G12	4.37810279573058
G71	G10	4.37468009428334
G1	G62	4.367269199126005
G48	G87	4.361451794894507
G35	G27	4.361423653377013
G3	G63	4.359943341790909
G31	G60	4.352116876227774
G15	G100	4.337482531056358
G33	G96	4.336916692883299
G35	G64	4.336105652334001
G54	G19	4.3314152787233
G27	G35	4.330951923155951
G1	G45	4.326640627952149
G57	G25	4.3224717850207375
G22	G50	4.321976771180183
G5	G96	4.31498745301078
G49	G15	4.311351601245857
G72	G91	4.30582372214637
G7	G18	4.298347066004816
G79	G64	4.2975538343129385
G63	G8	4.296324266865618
G77	G58	4.295520800944639
G19	G23	4.294592678464512
G45	G25	4.2902322953880985
G79	G31	4.289062808442767
G58	G96	4.286571962645832
G37	G99	4.285158784182034
G60	G81	4.279280935495442
G91	G37	4.277730073313252
G62	G46	4.273876681344199
G1	G41	4.266312372509907
G72	G71	4.2653601886142205
G82	G48	4.2644654909870745
G58	G1	4.2618432377558015
G72	G30	4.258536182576038
G31	G70	4.255535284749266
G3	G71	4.255106570535831
G81	G34	4.249681189053279
G77	G97	4.248473394130691
G87	G59	4.244487329901366
G60	G37	4.238394828923809
G37	G81	4.22149197869917
G34	G97	4.219571753072242
G65	G16	4.216934765724346
G27	G41	4.212715391672011
G48	G72	4.20865767359121
G19	G11	4.208226245252905
G8	G91	4.2053966624227455
G6	G50	4.205316469608029
G92	G62	4.203220250718065
G33	G49	4.200488316233701
G29	G35	4.198413523128641
G100	G3	4.19423117134047
G83	G90	4.192089879043109
G49	G44	4.18795908149663
G49	G63	4.185329151942586
G100	G59	4.1807418449797344
G94	G57	4.174235200363838
G72	G3	4.170214237666543
G36	G95	4.164941515139054
G71	G95	4.1592879921719526
G94	G25	4.156882049906989
G93	G59	4.156861960865321
G43	G12	4.155008378928298
G15	G18	4.15426782422247
G65	G42	4.150850430550324
G4	G91	4.149173379318328
G53	G73	4.144031870071064
G41	G46	4.141532682897981
G94	G20	4.131885007935246
G83	G30	4.13068119715643
G72	G96	4.127003216129489
G87	G81	4.126168993689445
G31	G46	4.1240787513346095
G45	G46	4.123823938357226
G37	G74	4.123029978743065
G92	G12	4.1195774676149295
G98	G8	4.111435912713305
G95	G30	4.107545607405847
G6	G35	4.107129224241034
G41	G31	4.106393154273212
G21	G35	4.104538440288679
G93	G14	4.100994446386842
G34	G23	4.096728134155989
G37	G71	4.095345968850973
G83	G58	4.094010979644168
G44	G45	4.093724523939988
G59	G18	4.088196350013715
G54	G87	4.086880357351604
G95	G74	4.08282357648602
G79	G1	4.082556782492071
G94	G99	4.0820596083080405
G84	G49	4.080496756124788
G35	G37	4.080105389448287
G95	G72	4.077656445896323
G46	G61	4.074477323034263
G44	G31	4.074342974214916
G71	G90	4.073915558106507
G97	G12	4.068754752311901
G21	G34	4.0660043993821775
G71	G18	4.057231241183059
G64	G91	4.054645738253178
G48	G76	4.049045368663933
G69	G41	4.046928410117443
G40	G95	4.045459467602489
G72	G95	4.044351261225845
G11	G35	4.044131313715381
G54	G40	4.0425846288683065
G21	G97	4.042008201627963
G8	G82	4.036472721882157
G62	G1	4.027226078080356
G2	G34	4.022523409594937
G55	G65	4.020314571404014
G25	G11	4.019500448105984
G9	G10	4.019494833864341
G48	G47	4.019066725963038
G22	G40	4.01698049711722
G16	G62	4.013908332603252
G7	G5	4.013555694745621
G6	G36	4.007758998132593
G35	G5	4.005315865531851
G58	G50	4.003344282954109
G44	G47	3.995414440734467
G43	G47	3.9938536164382654
G5	G50	3.992077699652029
G84	G59	3.990702406451369
G41	G60	3.9812101104286817
G79	G70	3.978972182784648
G79	G42	3.978854891474962
G19	G65	3.977028967208128
G71	G80	3.9731396821073424
G93	G48	3.973026723046404
G62	G94	3.969650158085413
G75	G71	3.9600329680766095
G71	G48	3.9583595635019737
G44	G22	3.95703397178756
G1	G42	3.954851980726812
G55	G97	3.9494558995027953
G81	G80	3.949379226195256
G47	G64	3.949246488717299
G16	G48	3.944501022118382
G14	G23	3.944383946159399
G36	G57	3.943765288669981
G49	G94	3.942856402800142
G13	G18	3.931590749291797
G89	G48	3.925531405650481
G81	G60	3.915804315012131
G64	G44	3.912488785087428
G21	G14	3.9021191431338327
G40	G47	3.8952772032740457
G67	G46	3.891951399534528
G73	G23	3.8914381220660506
G34	G65	3.8906178737855255
G34	G40	3.889837293231648
G24	G35	3.885635863996878
G83	G79	3.885631290600652
G15	G80	3.884639818266236
G6	G74	3.8683481141161895
G62	G92	3.86497816148345
G20	G67	3.8639015378555785
G47	G40	3.863777410934515
G93	G71	3.862811410166122
G6	G78	3.861473444699952
G99	G8	3.855293982706748
G28	G15	3.854544090191876
G25	G45	3.852615842954385
G68	G84	3.852178932838606
G33	G6	3.851757844413346
G98	G97	3.850337374099558
G97	G5	3.847023511068677
G55	G59	3.8439891443699903
G92	G99	3.8398176956973873
G17	G14	3.8349293887015503
G43	G18	3.8312801507847625
G14	G91	3.829710491313687
G27	G71	3.828598756897232
G11	G45	3.8248499837994094
G52	G90	3.819220715047996
G100	G72	3.812348305767435
G65	G73	3.8053006451219
G64	G57	3.8033375151814783
G29	G14	3.802050598647832
G34	G20	3.7998012591922343
G2	G72	3.797867561530046
G64	G98	3.793155172148199
G50	G78	3.7918371678808143
G79	G45	3.790555714317108
G93	G63	3.790468509295301
G54	G58	3.788925968310951
G25	G46	3.781979253910931
G65	G80	3.7790351782691047
G20	G72	3.766560530804794
G74	G97	3.766098036416169
G96	G5	3.765443299161471
G74	G1	3.760311175316588
G48	G78	3.759194121740679
G98	G45	3.751639792028778
G73	G20	3.7500771767103815
G61	G45	3.7497568644825807
G18	G45	3.747279689545672
G15	G63	3.742829921976253
G24	G44	3.739552230562056
G82	G73	3.736021378237019
G18	G35	3.732095188168632
G35	G49	3.7272887261390735
G88	G92	3.7253781160969424
G95	G77	3.724591664157909
G27	G99	3.720961202285177
G21	G46	3.7193247375479705
G58	G35	3.7177498135148337
G48	G3	3.716301962327453
G97	G11	3.714400147232349
G17	G38	3.7125307777580816
G59	G23	3.711462958826112
G45	G65	3.70668768456661
G86	G24	3.703403155111352
G81	G27	3.6983135568987087
G81	G79	3.697911342151446
G8	G54	3.6936613768123943
G71	G27	3.6915735983333655
G37	G91	3.690488556828036
G58	G90	3.686382207380064
G48	G62	3.682034662030597
G54	G81	3.6775285793425954
G54	G63	3.674268002101981
G57	G16	3.6741790641174568
G20	G46	3.673222412316342
G91	G72	3.66870541005676
G60	G70	3.668603822597425
G69	G44	3.6645222269480255
G44	G2	3.658608007988508
G90	G74	3.655748741831764
G95	G1	3.6517444480864834
G94	G6	3.647787960931671
G96	G70	3.646986247732292
G91	G33	3.64588111302497
G62	G14	3.645723893462197
G1	G60	3.644042489962499
G47	G12	3.640421608376661
G57	G3	3.637695809148436
G90	G76	3.636722853579008
G45	G62	3.630099005339485
G62	G67	3.625068599801395
G98	G81	3.621302918913533
G23	G99	3.6203008686160567
G50	G24	3.6185411278917368
G77	G49	3.617340805233369
G22	G62	3.6158712105298494
G68	G78	3.614136360616302
G17	G10	3.6137019614867247
G40	G86	3.6107363889823154
G72	G27	3.61011086332956
G70	G63	3.609321037203858
G34	G55	3.605411572212103
G81	G87	3.604987249744105
G95	G33	3.6026069652546364
G11	G33	3.600770005013446
G97	G99	3.5973928923588225
G83	G1	3.5929262156507256
G55	G70	3.5920669640941534
G43	G48	3.5894162659504056
G99	G98	3.583597728567963
G75	G42	3.579920515146373
G42	G14	3.579743714879412
G40	G25	3.5775606963133217
G30	G92	3.5710828121580027
G5	G91	3.569890971487435
G55	G36	3.564124023431825
G57	G46	3.557060049878624
G96	G50	3.554992498264704
G30	G54	3.553935430150849
G7	G63	3.552932618320877
G22	G54	3.550367667998907
G66	G71	3.546776707197711
G64	G12	3.546432378389757
G70	G99	3.545778134241385
G63	G40	3.5448413913395256
G73	G22	3.541494479961149
G43	G94	3.5411135277237564
G21	G58	3.54027651010324
G85	G18	3.538079262597958
G16	G21	3.5372726487346915
G67	G76	3.536231975543888
G59	G41	3.535579139668831
G28	G11	3.534146738853387
G94	G12	3.530194874082545
G61	G10	3.5265554968757025
G47	G84	3.5244079043713383
G29	G58	3.524260210753687
G30	G29	3.5237931078696585
G93	G27	3.5201758759479955
G19	G22	3.516865717254936
G21	G94	3.515080883929612
G74	G17	3.5105467357920714
G15	G77	3.509383299500189
G79	G63	3.506626190270045
G25	G24	3.5053125801960263
G94	G23	3.497202880272806
G69	G90	3.4970419570350657
G14	G21	3.4867841497773258
G27	G70	3.4836021965633006
G21	G29	3.481986259254923
G28	G80	3.474464557872971
G57	G95	3.4670857633924816
G79	G90	3.4660316010263514
G49	G70	3.459192088012671
G91	G36	3.4585069270343585
G91	G87	3.4572382810661755
G97	G46	3.449525163875464
G33	G91	3.449438159913887
G3	G6	3.449310696740479
G77	G6	3.449234056876943
G58	G95	3.448766761683235
G30	G99	3.4465163879488707
G99	G21	3.442297726315185
G73	G8	3.440742128811375
G60	G92	3.4336796877281373
G81	G66	3.426112197345645
G71	G65	3.4234684718019714
G57	G77	3.4156107862291294
G41	G92	3.4147811057900976
G43	G99	3.406545303861847
G24	G43	3.4049545078732693
G38	G14	3.402434551015321
G41	G95	3.4014779141583125
G10	G45	3.397168424967592
G92	G74	3.3952084493524834
G16	G99	3.394672305581821
G43	G15	3.393846897588489
G35	G99	3.3900963572794627
G21	G19	3.390077228439339
G65	G49	3.387029602541685
G57	G58	3.386581108218018
G30	G71	3.382881664690353
G69	G34	3.3808696254290496
G7	G15	3.3790678699128778
G65	G54	3.3774690532962954
G65	G28	3.3769193943968703
G54	G76	3.3763978027690675
G70	G11	3.3762594297046533
G20	G12	3.366047012420512
G74	G35	3.3652030861292483
G69	G57	3.364657229163929
G41	G90	3.364325014157407
G40	G6	3.362155560637824
G3	G84	3.3597441238029493
G35	G18	3.358981668307832
G77	G62	3.3576878352842128
G27	G69	3.3546994389266174
G81	G78	3.3502601564717
G34	G19	3.345974204631294
G31	G43	3.3443241382381004
G95	G5	3.337882586538988
G19	G50	3.337833919927428
G23	G94	3.336300264932804
G74	G41	3.333211101483628
G82	G27	3.332010362103582
G72	G29	3.329097660574926
G6	G81	3.327005981312352
G84	G98	3.3255493130515923
G95	G97	3.3244916041525108
G81	G57	3.323510990814742
G14	G38	3.3225107931342293
G90	G97	3.322387926946748
G64	G31	3.315445274265016
G35	G98	3.3137324846770078
G82	G87	3.3087551861983044
G57	G59	3.30671395132365
G96	G24	3.306029230364646
G75	G96	3.302557948205147
G21	G42	3.2905864339000037
G70	G47	3.289608759227113
G81	G91	3.285293315207315
G29	G49	3.28160811350523
G18	G59	3.2764815527495585
G33	G37	3.276375097035845
G75	G69	3.270822749803976
G5	G7	3.2696968039237477
G74	G81	3.26587823344532
G14	G35	3.26459882232874
G28	G34	3.262271686958926
G84	G6	3.2599007210774227
G27	G62	3.258844179522224
G80	G3	3.2567293473243093
G57	G94	3.255609482738038
G20	G73	3.255037386537912
G74	G65	3.2548398794262066
G94	G37	3.252421211606851
G90	G28	3.247845883933361
G98	G80	3.2471236660036555
G58	G57	3.2457640077766885
G35	G31	3.238583193042998
G98	G48	3.2375536932139872
G5	G92	3.227804313809634
G49	G99	3.224555082343969
G36	G81	3.222975442529999
G50	G96	3.2216632696449965
G72	G21	3.2209263628620275
G87	G76	3.220544446710305
G44	G24	3.219838463892682
G100	G2	3.218163073578573
G47	G34	3.217500781154297
G90	G15	3.216575377005191
G54	G84	3.216264771378663
G57	G12	3.216051780147446
G100	G67	3.199394428657222
G62	G48	3.1968298089785234
G25	G43	3.191569750031319
G91	G35	3.188633391374459
G20	G29	3.1867576121100525
G79	G84	3.1849519503215884
G77	G15	3.184520157668396
G87	G58	3.1827983877863364
G65	G46	3.181836234381547
G99	G77	3.1811987609727868
G82	G79	3.179497236288541
G67	G81	3.179166066854981
G96	G72	3.1782155977798907
G63	G18	3.177761194610173
G28	G78	3.175818387653157
G61	G71	3.171718855114542
G49	G80	3.1671756285708046
G37	G98	3.166249259126813
G50	G81	3.164681250206748
G57	G30	3.157601973149744
G20	G18	3.1572772166815195
G42	G80	3.1571564529929104
G17	G50	3.1563728835816813
G24	G58	3.153349970731595
G21	G82	3.15161291573288
G94	G8	3.1512691485946487
G92	G11	3.1511457057135304
G20	G50	3.1497585497362977
G37	G29	3.149120012507906
G57	G37	3.147217498818013
G49	G10	3.1457228009762086
G81	G20	3.1452090922330163
G55	G64	3.144810939848221
G50	G46	3.143673458503357
G49	G86	3.142908045266936
G20	G62	3.13917386588833
G10	G50	3.1390984170591865
G20	G54	3.1358027761280405
G70	G92	3.1354555665560397
G45	G47	3.1350295981878307
G19	G21	3.128661454723612
G93	G35	3.1284535454659417
G62	G63	3.122869206569445
G47	G19	3.1222124002432547
G24	G19	3.1218846392779347
G26	G32	3.1074976683542257
G81	G62	3.102858728967792
G32	G17	3.1014794513128265
G40	G45	3.099787704592251
G43	G35	3.0962023029060384
G30	G72	3.095992152193378
G81	G40	3.0945654059811294
G24	G25	3.093905725336064
G1	G72	3.09043220960066
G98	G36	3.0899376869829043
G81	G21	3.089608897859832
G3	G5	3.0856823093813133
G93	G65	3.08555123602434
G29	G95	3.085209063960274
G86	G81	3.0850362655651558
G60	G25	3.084123875353105
G55	G29	3.078260826193135
G17	G25	3.0779857621142237
G48	G75	3.0771327416912118
G99	G6	3.076907235337852
G7	G57	3.076353173934165
G26	G98	3.0760684750710383
G19	G12	3.075266328470343
G99	G27	3.075249011456259
G17	G23	3.0747424473520955
G29	G74	3.07147404906452
G17	G39	3.0705829109353657
G50	G44	3.0686703544038605
G93	G57	3.065069832899634
G53	G65	3.0622784072130376
G17	G73	3.0524361840362944
G68	G86	3.051374648429319
G18	G34	3.048371996523893
G37	G20	3.045273362581738
G84	G8	3.0416869923831347
G33	G8	3.0405541425263114
G10	G5	3.03968694554928
G24	G74	3.0386592257143485
G77	G29	3.03688495955328
G12	G36	3.035629544878956
G5	G41	3.0355696306439466
G43	G6	3.034678353941313
G22	G57	3.033819537792181
G34	G31	3.031291830437219
G52	G72	3.028185389031515
G13	G37	3.024038121982981
G69	G43	3.021053338874495
G19	G60	3.0207558130128342
G12	G42	3.020479975641041
G60	G35	3.0187297609677075
G80	G91	3.018348088340388
G68	G97	3.017824688888436
G99	G78	3.0171091317951606
G16	G29	3.016083159350152
G87	G70	3.011967803618908
G84	G75	3.010961407942074
G46	G62	3.009855316132707
G63	G5	3.009688116214161
G96	G40	3.009431009881256
G54	G10	3.008596741759664
G49	G45	3.0076240571203776
G94	G5	3.006033109736228
G21	G99	3.0043245541245907
G27	G43	3.003115434747988
G11	G31	2.9971889566898047
G46	G27	2.9857172627709025
G19	G36	2.982045421953749
G81	G70	2.9811914907608306
G97	G10	2.97752983570929
G38	G76	2.9767734274463704
G64	G23	2.9764127295913365
G84	G34	2.972446381148809
G63	G50	2.96923252572809
G90	G44	2.965788774857723
G71	G37	2.9647406399269154
G95	G54	2.960462745480009
G12	G97	2.9577885622641977
G15	G73	2.956560850241864
G35	G10	2.953338162516524
G3	G35	2.952197079677064
G46	G38	2.9493561446090184
G87	G35	2.946817704811967
G11	G25	2.946677507074156
G86	G62	2.9459985629724934
G64	G33	2.9443844437212143
G30	G6	2.9400435779446936
G97	G60	2.938923156779434
G27	G72	2.938597727178134
G11	G92	2.934514263832282
G50	G68	2.934442410612876
G82	G29	2.929439031621316
G86	G50	2.927694522337502
G16	G57	2.925449837521429
G48	G17	2.925385215388828
G8	G7	2.921156126395488
G1	G40	2.92093571289344
G34	G30	2.9151179452835554
G40	G81	2.9150177248787568
G4	G62	2.914917146860944
G49	G33	2.910634916928262
G49	G8	2.9070300095618267
G67	G14	2.905181373225393
G87	G10	2.904182856694178
G78	G57	2.903585858272583
G82	G8	2.902679124858555
G7	G99	2.9021546002958667
G92	G84	2.8978787901223844
G79	G82	2.897764154491846
G54	G72	2.8971617051193523
G91	G12	2.895905255253549
G12	G17	2.895355942414902
G59	G70	2.8947182670668106
G46	G14	2.89435631318078
G84	G35	2.892533606643205
G55	G37	2.888052413078491
G36	G96	2.8841018118435424
G90	G91	2.883605183704846
G2	G90	2.8830881703522238
G48	G31	2.8826162540727966
G79	G41	2.881832557868175
G23	G14	2.880868261265252
G23	G34	2.8805329695162207
G97	G35	2.878010346470264
G20	G82	2.8767126199614346
G68	G66	2.8741120639919475
G28	G45	2.8705248967975376
G21	G50	2.868837850201257
G62	G33	2.86816469759253
G31	G45	2.867061073011961
G90	G83	2.8666362552635727
G36	G74	2.86593311281456
G42	G75	2.8654841935143534
